,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,61.181006076056924,117.68411695446133,153.62101591166274,186.4467772095625,219.10887037931755,236.29896562338186,261.90824284515384,278.9859956567131,302.46032961686274,316.24991200687595,336.730745992946,351.9364324073084,373.77136689468534,379.1728323520662,403.299708621495,399.84266787431505,391.18073355821014,412.8697629420112,458.38954216922974,476.158237215511,483.2345658239188,494.54499297921666,499.7661416374081,494.9785127142681,508.27162328949424,527.4635576636294,546.4208747593103,556.8252972993124,558.0220443622537
11,58.61216363807364,116.83367269717871,153.38991452541038,182.75801270246498,211.88142893656337,236.94015216855576,256.3688517370545,275.3633879275953,297.83729568857314,323.7747549522497,325.4327531703153,349.17166450221464,347.12644605152275,374.15387917071564,379.37548797127573,396.33947946824026,411.69150921029456,413.6602448509473,436.7651974876297,463.9568042835287,458.71847552618175,457.839624316082,478.27198619783604,486.346665443448,508.0597779932513,508.9601176564234,522.9432225563841,510.71231968972404,546.6405132325723
12,56.64714418230361,112.30862564061471,149.60567898909372,178.56010773751044,208.206615179057,231.4083426923864,249.4810075479703,268.61016334835915,290.23376375647615,302.81758181377387,320.5386376545681,339.1504722797971,357.7464383570588,363.25719278323845,380.0535875185698,396.46963113575305,396.5497563871734,419.6595476313481,430.57950814839506,448.97533450942245,473.10324898091375,457.9572619905081,477.3115730852071,492.166802779759,500.2179767884369,507.12003265479956,521.8434387948508,536.2934180475203,546.9544878406523
13,53.68400083707118,108.30544808460212,149.73553623916834,176.63498585618711,203.6376068757436,228.7255733965532,251.66093368722463,269.9601826868389,279.5152531461877,303.81246081138005,325.42685456274904,326.48797578307864,352.07789151046745,355.86786462470155,372.2866008224623,398.2739294838095,415.3833471535787,417.7926459583179,420.09822901418187,452.15933577732665,458.0530579195877,464.3055024725457,469.0600307033274,501.94044819676935,494.2689956185844,495.7543115449393,508.1139429731952,504.6474180204947,531.5438339714175
14,51.36292584197475,103.90964151468275,145.76811854312479,172.47768231667885,203.57896736823744,222.10325681708747,243.52179192817752,262.4565968378691,272.0585885748564,300.2735588187923,320.93386218442873,330.38166974727386,333.3153912731885,354.0014945939374,362.44663076555867,382.4555741918368,397.5813827423389,400.426059679284,425.17403045364847,437.98967387397147,446.5916677100147,456.23447544482093,455.0067676033984,484.7371932789736,475.2771771372379,489.08531442856076,507.85666893533534,511.7161359657771,511.8724739430156
15,48.46517788818339,98.43627353157706,142.22981099515695,171.77767003136623,196.64666718360442,219.11398825370404,239.1599430706555,258.6762251088797,277.09658668950163,297.0056682206963,303.88358806346275,321.7620298654002,348.79075987163264,344.13590522634286,363.3786687295541,373.71650604115575,391.3781345795957,391.6872986730832,407.8394644870103,425.52711474890384,429.7262947220285,447.02130869510717,441.8779945154225,479.1307547599128,487.81828974001087,498.11390379778965,506.6615141150747,502.3775595816918,504.2205243466658
16,45.62620517409045,92.09178073150652,139.14339915112157,167.36304740254084,190.08386110155996,213.95653517800443,233.98363724600532,251.85339113475013,266.1739704506784,280.88841161649736,302.06213405212105,314.7455946157834,322.538992712949,339.47916804083303,366.901032381134,382.2923849884777,366.1430107537755,398.1617749844432,399.24426674343835,410.5128192914986,435.29076571250846,438.6176761186719,466.04090772957306,443.80961296855065,477.9303638224073,451.47171407861754,472.264425095135,467.83041003301423,489.10064325119794
17,43.21608231956144,85.48138318941358,128.85004315067047,163.24805971695932,190.63334659151755,210.85020268763074,231.1509374369204,246.65649836777956,268.50310732225876,279.5310709861872,293.8751220664037,308.17513983424794,319.4409176453399,338.1064719486081,345.6996179593077,369.84008129971505,366.6814608588324,392.6761627834725,401.9010960075192,408.9981166678173,414.3604311497975,431.9743185579642,437.6816525359588,466.53555457384545,456.4747840160826,473.81432389775546,490.00464066854124,472.49916673632646,472.4220097281415
18,39.82025012558175,80.8365158745654,119.84900633731274,161.62750842437697,185.090493955311,208.31054656195565,228.29983800140266,240.8219637983265,255.12232674812935,278.4859831193459,288.77165984306174,307.49413575718177,311.0993381518054,324.86435831928003,337.39949107246196,353.8732842726149,359.25459010546285,371.4439480696084,382.81989628405034,389.0860794584647,412.84383836773907,411.4058331048068,419.4260747654037,424.7048055773493,459.82622948766925,445.88777392804525,454.2931916048043,475.3099603351489,479.03398842946325
19,35.949419284615026,72.85141381023581,109.58906303531425,145.5330243468862,184.42304408903186,202.23232366705224,222.44506219076055,239.0612777112394,253.39425259816664,275.90574772118333,282.7803302598501,291.3753913538921,306.51453074431726,314.14329280660115,340.1574438322625,349.1630296762187,360.86893948020474,369.00353911262374,376.3290188799148,379.55164481730867,391.7087231788943,420.8695267023337,430.21018724384135,420.08761251730203,439.12958519245444,437.7562597392072,438.54683099765884,449.28336858330465,463.78338086325874
20,33.18588296165147,65.96009042911008,97.72375937249656,129.23959235771923,163.08329197775686,198.39571266042503,216.98739894655813,234.62398958431802,248.2419213342318,263.4742561682067,279.994890265568,292.18933610891946,301.8156789973554,311.8444979670289,323.6600544776303,336.4293762872098,353.93345740009914,361.55174501933163,368.7917398999233,380.8830531248342,386.1954306358409,396.55714263182057,402.3307989865626,415.3644428318109,432.78198971916885,435.30439597979733,451.2275677295334,436.192295718057,454.5116594502982
21,28.577854887928652,56.830188000881236,85.26846366367586,113.97519078974021,140.81600797817163,169.72037932510793,195.37948659141352,225.48594899029382,239.31157502257503,259.00309363713336,267.3768199005756,284.930643052457,303.4781006073842,305.8859764348145,312.4194310487894,336.56242029444763,352.9615914777342,353.1625798704452,358.9751356281675,361.8395588995212,375.6059339382738,387.48910768488435,396.5543254759101,423.82881435029634,415.58522132247145,418.7553267349248,428.0863248401488,419.1617333827974,425.5909040593591
22,22.96673889330942,46.52419185447541,69.07952847579034,92.45293715054795,114.60382383985797,136.58024414491933,163.42793210689675,188.44580927300885,211.09412054357102,230.7664525761941,256.86224294802304,279.30755158650084,289.9596499415432,294.5436665519281,309.54639575776673,316.3463438992427,338.9267612273479,350.6089958805197,343.03271277125714,350.8539673543145,368.623964558239,371.90464620746775,384.24095058518134,403.40007768537964,411.37904062055486,414.12569896326374,430.0319277995993,426.0301385586187,450.2921310134376
23,16.495756803432833,32.74499138957968,48.08173905299287,65.69946732877169,79.87414887546251,96.07224733829263,116.04356381816255,129.17257002624757,146.51572455260398,165.28758912386866,174.25844757068285,197.37604310259272,211.3711039234567,232.7352143126943,241.7443015318695,265.64329324943793,273.26972552963844,293.5851125429505,315.4028814626931,327.3348947697664,336.47258076789603,353.3040400494557,375.7088935282891,392.80187372371955,401.777521244735,413.1187154080175,404.41027940937164,422.9091314473618,429.40007391688295
24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
